'CPU_freq,CPU_cores_percent,temperature,CPU_core_demand,RAM_demand,Time,CPU_freq,CPU_cores_percent,memory,CPU_cores_percent_used,instructions,cycles,time,temperature,CPU_core_demand,RAM_demand,cpi,swap'
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.2,20.0,0.19899999999999998,48554795600.0,13983933132.0,27.154788594,52.0,1.1,25.0,0.288003130467302,6412.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.2,25.0,0.19899999999999998,48482229099.0,14064966213.0,27.273986291,51.0,1.1,25.0,0.29010560104981004,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.2,30.0,0.19699999999999998,49498869975.0,15321864006.0,29.942700525,51.0,1.1,25.0,0.30953967259734305,11020.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.2,35.0,0.19899999999999998,48246363701.0,14083285157.0,27.285772567,50.0,1.1,25.0,0.29190355659297196,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.2,40.0,0.19899999999999998,48583549845.0,13930594691.0,26.991502386,50.0,1.1,25.0,0.286734804999714,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.2,45.0,0.19899999999999998,48413323137.0,13954316767.0,27.075798397,50.0,1.1,25.0,0.28823298759128896,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.2,50.0,0.2,48366430496.0,14012830829.0,27.086716401999997,51.0,1.1,25.0,0.28972224506331606,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.4,20.0,0.292,50549436842.0,16263075477.0,21.528474443,50.0,1.1,25.0,0.32172614559154605,32768.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.4,25.0,0.39899999999999997,48413609533.0,13990239491.0,13.516935195999999,51.0,1.1,25.0,0.28897327891785995,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.4,30.0,0.39899999999999997,48633048985.0,13936408195.0,13.479754172,52.0,1.1,25.0,0.286562501958255,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.4,35.0,0.39799999999999996,48447915068.0,14011972460.0,13.572781044000001,53.0,1.1,25.0,0.289217243721081,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.4,40.0,0.39799999999999996,48327304651.0,14109097796.0,13.669274807,52.0,1.1,25.0,0.291948783361499,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.4,45.0,0.39799999999999996,48730262256.0,14162099213.0,13.726937097,53.0,1.1,25.0,0.29062226545387104,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.4,50.0,0.4,49661375300.0,14916493685.0,14.390160968,52.0,1.1,25.0,0.30036408768163897,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.6,20.0,0.56,48826532425.0,14187526978.0,9.773771671,54.0,1.1,25.0,0.290570029722932,8460.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.6,25.0,0.48100000000000004,49540517899.0,14985231304.0,12.033049975,54.0,1.1,25.0,0.302484348963628,18432.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.6,30.0,0.598,48738014599.0,14121534272.0,9.10713667,54.0,1.1,25.0,0.289743732652781,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.6,35.0,0.547,50291332183.0,15532610853.0,10.956791747999999,53.0,1.1,25.0,0.308852642767146,15884.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.6,40.0,0.6,48209024140.0,13787973238.0,8.871997867000001,55.0,1.1,25.0,0.28600398958417894,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.6,45.0,0.599,48782954101.0,14236134885.0,9.170384574,53.0,1.1,25.0,0.291826010690651,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.6,50.0,0.599,48275806421.0,13851069099.0,8.925203886,54.0,1.1,25.0,0.28691533349455894,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.8,20.0,0.742,48512874514.0,14200763707.0,7.3848658060000005,55.0,1.1,25.0,0.29272154761519803,7692.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.8,25.0,0.7979999999999999,48355803741.0,13928969568.0,6.731497616,53.0,1.1,25.0,0.28805166061566,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.8,30.0,0.795,48567107808.0,14305989742.0,6.940900512000001,55.0,1.1,25.0,0.294561286180675,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.8,35.0,0.794,48324363411.0,13969902186.0,6.7827238439999995,57.0,1.1,25.0,0.28908610895058395,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.8,40.0,0.8,48702624762.0,14270274234.0,6.8828339110000005,54.0,1.1,25.0,0.293008319443479,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.8,45.0,0.7979999999999999,48771650940.0,14218792495.0,6.872239652,56.0,1.1,25.0,0.29153805993757004,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,0.8,50.0,0.7959999999999999,50378799212.0,15336974464.0,7.434850593999999,54.0,1.1,25.0,0.304433108845254,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.0,20.0,0.625,50303053000.0,15725609297.0,9.71905931,54.0,1.1,25.0,0.31261739316299497,19200.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.0,25.0,0.97,48150265393.0,13600167500.0,5.406460895,57.0,1.1,25.0,0.28245259686517,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.0,30.0,0.988,48072606757.0,13552807980.0,5.28899729,54.0,1.1,25.0,0.28192371694148904,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.0,35.0,0.977,48556306657.0,13897116835.0,5.484899422000001,58.0,1.1,25.0,0.28620621690131204,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.0,40.0,0.992,49627271070.0,15143175662.0,5.887276015,55.0,1.1,25.0,0.30513818986017405,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.0,45.0,0.9940000000000001,48281619036.0,14183603408.0,5.506927452999999,55.0,1.1,25.0,0.293768181166922,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.0,50.0,0.9890000000000001,48284870670.0,13976929629.0,5.454610542,56.0,1.1,25.0,0.289468097046888,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.2,20.0,0.9309999999999999,49105681522.0,14660671852.0,6.078577142,55.0,1.1,25.0,0.29855347482412603,7692.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.2,25.0,1.035,48141747709.0,13514984490.0,5.033967709,57.0,1.1,25.0,0.28073315019000394,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.2,30.0,1.043,48340558802.0,13596510146.0,5.030347319,55.0,1.1,25.0,0.281265059464671,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.2,35.0,1.045,49339311496.0,14868821841.0,5.490162011000001,57.0,1.1,25.0,0.30135851900173805,1548.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.2,40.0,1.0390000000000001,48345452947.0,14174969221.0,5.264902106,56.0,1.1,25.0,0.293201704750593,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.2,45.0,1.053,49335113452.0,14724856876.0,5.394496761,55.0,1.1,25.0,0.298466058871565,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.2,50.0,1.048,48277829777.0,13901020537.0,5.1184488219999995,57.0,1.1,25.0,0.287937974867763,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.4,20.0,0.8390000000000001,48827643178.0,14344938295.0,6.593026435,55.0,1.1,25.0,0.29378723529017897,7948.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.4,25.0,0.637,49341215198.0,15412905060.0,9.337830619,55.0,1.1,25.0,0.312373844019649,16896.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.4,30.0,1.0659999999999998,48483974072.0,13907561207.0,5.033652973,55.0,1.1,25.0,0.286848623141883,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.4,35.0,1.063,48428314264.0,14127319823.0,5.126996688,56.0,1.1,25.0,0.291716117682456,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.4,40.0,1.067,48201053765.0,14132152088.0,5.110177998999999,55.0,1.1,25.0,0.29319176624021603,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.4,45.0,1.062,48472331745.0,14173720611.0,5.150560322,56.0,1.1,25.0,0.292408475118633,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.4,50.0,1.0659999999999998,48568366069.0,13875068211.0,5.020680396,55.0,1.1,25.0,0.285681181682908,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.6,20.0,0.917,48338964666.0,13933748158.0,5.8619927689999995,55.0,1.1,25.0,0.288250860445104,8716.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.6,25.0,0.6409999999999999,49623558403.0,14757359398.0,8.887162745,55.0,1.1,25.0,0.29738615836763205,20992.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.6,30.0,1.075,48341556263.0,13877858043.0,4.9773259880000005,57.0,1.1,25.0,0.287079256768196,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.6,35.0,1.061,48425083833.0,13914048286.0,5.062392837,56.0,1.1,25.0,0.28733142381300397,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.6,40.0,1.112,49327425992.0,14718047811.0,5.105451992,55.0,1.1,25.0,0.29837453536268,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.6,45.0,1.074,48298548952.0,14374957132.0,5.163950956,57.0,1.1,25.0,0.297627101515743,0.0
900.0,60.0,49230.0,1.1,25.0,335.1851852,2590.0,1.6,50.0,1.072,48324417886.0,13761574352.0,4.950079724,55.0,1.1,25.0,0.28477475682095693,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.2,20.0,0.198,49535464587.0,15934991698.0,89.598182695,48.0,1.1,25.0,0.321688548413896,19580.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.2,25.0,0.19899999999999998,50183968591.0,16329777471.0,91.587300589,49.0,1.1,25.0,0.325398288128384,12812.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.2,30.0,0.2,48719566799.0,14298898426.0,79.889123693,49.0,1.1,25.0,0.29349395664769107,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.2,35.0,0.2,48436614245.0,15480272005.0,86.494760683,49.0,1.1,25.0,0.31959855671782395,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.2,40.0,0.19899999999999998,48576050133.0,14248065508.0,79.885546932,49.0,1.1,25.0,0.29331461633848604,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.2,45.0,0.2,50231967983.0,15677077143.0,87.581165074,49.0,1.1,25.0,0.312093628270857,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.2,50.0,0.19899999999999998,48370346524.0,14263604065.0,79.779882389,48.0,1.1,25.0,0.29488323094652197,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.4,20.0,0.395,48239338908.0,13797669338.0,38.895505031999996,49.0,1.1,25.0,0.286025257607993,7692.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.4,25.0,0.39899999999999997,48551762694.0,14234940785.0,39.759776303,49.0,1.1,25.0,0.293191019133876,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.4,30.0,0.39899999999999997,48538124016.0,13944539337.0,38.933826194,49.0,1.1,25.0,0.28729044683315996,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.4,35.0,0.39899999999999997,48574664520.0,14105315217.0,39.376436816,50.0,1.1,25.0,0.290384202472305,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.4,40.0,0.39899999999999997,48293777252.0,13784340496.0,38.471512015,49.0,1.1,25.0,0.28542684545200103,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.4,45.0,0.4,48546211106.0,14295734207.0,39.873355865,49.0,1.1,25.0,0.29447682695124106,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.4,50.0,0.39899999999999997,48313382124.0,14065684322.0,39.264953481,49.0,1.1,25.0,0.291134333876675,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.6,20.0,0.596,48552926477.0,14204996431.0,26.578216586999996,49.0,1.1,25.0,0.292567255193753,3852.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.6,25.0,0.599,48453104402.0,13974970255.0,25.975803992,50.0,1.1,25.0,0.288422598045609,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.6,30.0,0.599,48389593504.0,13972034899.0,25.975779781,49.0,1.1,25.0,0.28874048916829603,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.6,35.0,0.6,48242729363.0,13839694900.0,25.709083151999998,51.0,1.1,25.0,0.28687628338487803,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.6,40.0,0.599,48321415165.0,13883351668.0,25.826952330999998,50.0,1.1,25.0,0.287312604992908,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.6,45.0,0.6,50668710921.0,15683733029.0,29.145073024000002,50.0,1.1,25.0,0.309534873572237,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.6,50.0,0.6,48389147852.0,14001433826.0,25.995076206999997,50.0,1.1,25.0,0.289350700467466,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.8,20.0,0.66,49718376586.0,15381163879.0,25.960992527,50.0,1.1,25.0,0.309365770469084,21904.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.8,25.0,0.715,50484711508.0,16198920207.0,25.251728763000003,50.0,1.1,25.0,0.320867837472599,14592.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.8,30.0,0.799,48672645156.0,14219581176.0,19.837294014,51.0,1.1,25.0,0.29214728581988897,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.8,35.0,0.799,49371891983.0,14689924318.0,20.478374666,51.0,1.1,25.0,0.29753618360540196,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.8,40.0,0.8,48519870490.0,14066053389.0,19.587609100999998,51.0,1.1,25.0,0.2899029458848,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.8,45.0,0.799,48589366197.0,14111443817.0,19.666815414000002,51.0,1.1,25.0,0.290422471447492,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,0.8,50.0,0.7979999999999999,48411546788.0,14087351412.0,19.657806199,52.0,1.1,25.0,0.290991557730849,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.0,20.0,0.9840000000000001,48540752535.0,13917109448.0,15.753209621,51.0,1.1,25.0,0.286709799934913,4364.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.0,25.0,0.997,48392137438.0,13883473181.0,15.515782424000001,51.0,1.1,25.0,0.28689522546482804,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.0,30.0,0.995,48451178114.0,13959514781.0,15.626211596,51.0,1.1,25.0,0.288115074274455,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.0,35.0,0.996,48305188033.0,13642317231.0,15.264345955,51.0,1.1,25.0,0.282419296695008,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.0,40.0,0.998,49484441183.0,14772930907.0,16.493327439,51.0,1.1,25.0,0.29853688460111605,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.0,45.0,0.9940000000000001,49518196241.0,14808753710.0,16.596559396,52.0,1.1,25.0,0.299056808085805,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.0,50.0,0.997,48244804963.0,14234647618.0,15.912704385,51.0,1.1,25.0,0.295050371307685,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.2,20.0,1.0,48342307871.0,14035131730.0,15.640180826,51.0,1.1,25.0,0.290328127640333,7692.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.2,25.0,1.035,48426257891.0,13833328068.0,14.8850872,52.0,1.1,25.0,0.285657588887761,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.2,30.0,1.0270000000000001,49897669399.0,15177501054.0,16.469429985999998,52.0,1.1,25.0,0.30417254426524704,12556.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.2,35.0,1.042,49369935475.0,14897469106.0,15.924209420999999,52.0,1.1,25.0,0.301751844774919,1548.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.2,40.0,1.04,48706791939.0,14242674050.0,15.259038898,52.0,1.1,25.0,0.29241659084912397,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.2,45.0,1.045,48471930735.0,13852615585.0,14.770841575,52.0,1.1,25.0,0.285786338091902,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.2,50.0,1.055,49290708413.0,14595044459.0,15.405888577999999,51.0,1.1,25.0,0.29610133286602697,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.4,20.0,1.048,48170075979.0,14001657436.0,14.884650559,51.0,1.1,25.0,0.29067127571283197,3596.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.4,25.0,1.06,48575039960.0,14073919352.0,14.792145253,52.0,1.1,25.0,0.289735620672456,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.4,30.0,1.057,48462454023.0,13956683051.0,14.706778594000001,52.0,1.1,25.0,0.28798960622952,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.4,35.0,1.051,48450715420.0,13922482530.0,14.763128615,52.0,1.1,25.0,0.28735349745223604,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.4,40.0,1.135,51029769650.0,16408177172.0,16.098468149000002,51.0,1.1,25.0,0.321541274525427,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.4,45.0,1.089,49451943691.0,14848652966.0,15.194564649,52.0,1.1,25.0,0.30026429413536604,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.4,50.0,1.0590000000000002,48363939131.0,14067976960.0,14.793643180999998,52.0,1.1,25.0,0.29087740189844796,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.6,20.0,1.033,48568474612.0,13824724349.0,14.915496358,52.0,1.1,25.0,0.2846439889134231,7436.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.6,25.0,1.0090000000000001,49730156804.0,15389529189.0,17.002609604,52.0,1.1,25.0,0.309460701072274,14848.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.6,30.0,1.0659999999999998,48292888929.0,13847435929.0,14.466641275,52.0,1.1,25.0,0.286738611752103,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.6,35.0,1.0979999999999999,49656957343.0,15167692153.0,15.393804493,52.0,1.1,25.0,0.305449487132907,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.6,40.0,1.072,48475332341.0,14176889475.0,14.738966165999999,51.0,1.1,25.0,0.292455745847652,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.6,45.0,1.124,49761465342.0,15027067195.0,14.897579432,52.0,1.1,25.0,0.30198200739713205,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,900.0,1.6,50.0,1.084,48816577652.0,14090081773.0,14.485246717999999,52.0,1.1,25.0,0.288633133470443,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.2,20.0,0.19899999999999998,48485391219.0,14107137883.0,59.141309127,50.0,1.1,25.0,0.2909564619017,7948.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.2,25.0,0.19699999999999998,50241394514.0,15721105356.0,66.770703559,50.0,1.1,25.0,0.31291140518838895,20736.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.2,30.0,0.2,48528460987.0,14134838642.0,59.195034585,50.0,1.1,25.0,0.291269048193935,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.2,35.0,0.19899999999999998,48251681907.0,13905057146.0,58.28371044,49.0,1.1,25.0,0.28817766752256396,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.2,40.0,0.19899999999999998,48331678121.0,13952261736.0,58.486887911000004,50.0,1.1,25.0,0.28867737017262296,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.2,45.0,0.19899999999999998,48312895793.0,13818287144.0,57.898146389,49.0,1.1,25.0,0.286016536934681,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.2,50.0,0.2,48335655893.0,13920261619.0,58.287742181000006,49.0,1.1,25.0,0.287991573959709,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.4,20.0,0.4,48446768484.0,14013004503.0,29.303001943,49.0,1.1,25.0,0.289245391209692,4364.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.4,25.0,0.39899999999999997,48266112889.0,14106716141.0,29.566317657,50.0,1.1,25.0,0.292269571685665,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.4,30.0,0.375,51106302457.0,16151907753.0,35.975454759,49.0,1.1,25.0,0.316045320762345,29952.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.4,35.0,0.39899999999999997,48626282005.0,14032090776.0,29.379958355,50.0,1.1,25.0,0.288570094142857,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.4,40.0,0.39899999999999997,48362125036.0,14035018431.0,29.375045485,49.0,1.1,25.0,0.290206818260209,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.4,45.0,0.39899999999999997,48422896241.0,14104830167.0,29.561852398000003,49.0,1.1,25.0,0.29128431510582203,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.4,50.0,0.39899999999999997,48560031500.0,14079204191.0,29.465695128000004,50.0,1.1,25.0,0.289934000372302,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.6,20.0,0.595,48384816650.0,13995756261.0,19.657445932999998,50.0,1.1,25.0,0.289259260032764,5132.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.6,25.0,0.585,50098903585.0,15696048903.0,22.413916310999998,50.0,1.1,25.0,0.313301245732242,10764.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.6,30.0,0.589,49500653306.0,14913661735.0,21.155306527,50.0,1.1,25.0,0.301282119304722,11276.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.6,35.0,0.599,49854573512.0,15256130856.0,21.274594546,50.0,1.1,25.0,0.30601266406035604,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.6,40.0,0.593,50688355851.0,16055917616.0,22.632776098,51.0,1.1,25.0,0.316757514550222,11788.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.6,45.0,0.6,48325857137.0,13847597747.0,19.290020402,51.0,1.1,25.0,0.28654634531868,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.6,50.0,0.6,48507066115.0,13999883050.0,19.494572581,50.0,1.1,25.0,0.28861533321370597,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.8,20.0,0.7929999999999999,48375521379.0,14091040738.0,14.849469059,52.0,1.1,25.0,0.29128452441066494,6924.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.8,25.0,0.733,49355672953.0,14642925566.0,16.697991687000002,51.0,1.1,25.0,0.296681712352378,13580.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.8,30.0,0.7659999999999999,49719813957.0,14872144434.0,16.228574709,52.0,1.1,25.0,0.29911906844346003,12288.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.8,35.0,0.8,48524021253.0,14016692754.0,14.645560872,51.0,1.1,25.0,0.288860906249261,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.8,40.0,0.799,49505339429.0,14749107051.0,15.42885942,52.0,1.1,25.0,0.297929621756315,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.8,45.0,0.7979999999999999,48508041121.0,14004981598.0,14.664181974000002,53.0,1.1,25.0,0.28871463935361796,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,0.8,50.0,0.799,48455696377.0,13983351191.0,14.617913637000001,51.0,1.1,25.0,0.288580130645637,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,1.0,20.0,0.674,49789156649.0,15147756929.0,18.778056979000002,51.0,1.1,25.0,0.30423807006388,22600.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,1.0,25.0,0.9940000000000001,48453605583.0,13930053380.0,11.70607506,52.0,1.1,25.0,0.287492606843016,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,1.0,30.0,0.992,48374196006.0,13658581908.0,11.507633459000001,52.0,1.1,25.0,0.282352639128222,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,1.0,35.0,0.992,48427941549.0,13638023394.0,11.48903134,51.0,1.1,25.0,0.281614765314789,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,1.0,40.0,0.991,48422600253.0,13775281785.0,11.612196915,52.0,1.1,25.0,0.284480422633779,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,1.0,45.0,0.995,48213165351.0,13722810700.0,11.528363340999999,52.0,1.1,25.0,0.284627872907651,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,1.0,50.0,0.99,49419171230.0,14796669637.0,12.486259868,52.0,1.1,25.0,0.29941152934628,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,1.2,20.0,0.9840000000000001,48470408168.0,13887540247.0,11.791507373,51.0,1.1,25.0,0.28651585105009497,7948.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,1.2,25.0,1.038,48390940772.0,14053531909.0,11.310590575,51.0,1.1,25.0,0.290416587997637,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,1.2,30.0,1.0390000000000001,48320468799.0,13996313646.0,11.253085787,51.0,1.1,25.0,0.289655998666338,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,1.2,35.0,1.0390000000000001,48307435318.0,13730287112.0,11.040389822,52.0,1.1,25.0,0.284227200670367,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,1.2,40.0,1.044,48857767260.0,14096859603.0,11.281014201,51.0,1.1,25.0,0.288528526651301,0.0
900.0,70.0,49768.0,1.1,25.0,287.3015873,1200.0,1.2,45.0,1.031,48225216268.0,13822877386.0,11.19935917,51.0,1.1,25.0,0.286631734509653,0.0
